,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
5786,-0.10697146985848,-0.1717179843480267,-0.1315500210425088,-0.6520039757373952,-0.8672894779999016,-5.207473412956614,-3.409581922400218,-6.002514679466871,1,0,0
5787,1.9422455947562995,3.800841406456633,-2.5926928675630396,3.762330822536928,0.7836128289371322,2.345672556581663,1.5604248057584822,2.4511768083172747,2,2,1
5788,-1.7472216669652556,-3.564383083002262,2.574464854481562,-3.384893927245238,0.996232629200562,1.6780716314979232,1.6249988059078897,2.209047463127931,3,1,0
5789,0.094621044669358,0.1943765523802384,-0.1143128783400683,-0.0069628953473796,-0.2991889725794363,4.138428257838761,1.8125196808589177,3.83717177155222,0,1,1
5790,-1.625544033562061,-3.2011695719092454,2.1222250661291753,-3.1767631613698164,0.4894925267683909,-0.9549951711431603,-0.2419211349878934,-1.0097234807248534,3,1,0
5791,-2.5065715705367166,-5.042577470643121,3.7795234733501584,-4.283635833019592,-0.868458415439693,-3.685812259820321,-1.9286272580108912,-4.617555240472932,3,0,0
5792,0.2974620531178165,0.5987647904287425,-0.7530368728985337,0.4451207396130773,-0.2605891208807387,-0.3608966807197395,-0.0607751201608692,-0.3277065979971534,0,1,1
5793,0.1394977961474588,-0.0244551798195033,-0.4719810767370148,-0.7791654017364991,-0.7824964679007185,0.9133606777546348,0.3110555421773499,0.1690294832951199,0,0,0
5794,-0.2848369377422013,-0.4362028185934671,0.306510301766138,-0.0868081036368931,-0.8893001256729669,-0.8840777237189799,-0.8509236175649612,-1.160755877630394,1,2,0
5795,-0.1061940900397531,-0.1761657223016203,0.2928203124122733,-0.0504371439755988,0.1775820810189916,-0.00313747082531795,1.3135472454899055,2.7191653468912667,1,0,1
5796,3.0982994340712575,6.396972950850733,-4.481894876914133,5.713376146347568,0.6040619750464642,-1.32027897016263,-0.2393800160196015,-1.6236879765275702,2,2,1
5797,-0.2581751380314344,-0.5163181745814518,0.5609761764285027,-0.345260703670934,-0.0940594977165589,-0.2017706469269652,0.2368408526874101,-0.283780925708284,1,2,0
5798,0.5101243612500749,0.6725692067957925,-1.2416117763884245,0.2734237871406937,0.0483582208819235,-0.4919798543202895,0.3204237943066417,-0.3053306188881082,2,0,1
5799,-0.6493648196138809,-1.3704188770890968,0.9720478793037428,-1.1938899161433345,-0.4585399659495808,5.548622918560191,3.2668370980542254,5.529430428739299,3,0,0
5800,0.2952325750406031,0.550479165457523,-0.5018834125757256,1.3133845691392394,0.4727745617476295,-1.8121553202351188,-0.2107809552618542,-1.7415313640517278,0,2,1
5801,-0.2382336750556175,-0.3278866890245152,-0.1023042122410103,-0.3986744227618037,-0.2778534657162996,1.1674629423736766,0.4579123487106737,0.2326129255605148,1,2,0
5802,-0.41051848272973,-1.2350916743621392,0.6205728541112545,-0.8017831947475447,-0.8650019593473448,-2.402415010319932,-1.9944362271655756,-2.481240797005847,1,1,0
5803,1.8188985322003248,3.6460329677904366,-2.8034759635315156,3.154638040649486,-0.6689845779486676,0.6859294968955709,0.1890692588377255,-0.4242007639975673,2,0,1
5804,1.177184963184339,2.457104969527339,-1.6123197431411422,1.8493373109922668,-0.7430627895089654,-1.9089343601155992,-0.9970224815837888,-2.1068815425290226,2,1,1
5805,0.1367466473992306,0.1411957177421574,-0.1807458482269052,0.948143906700426,-0.1282444212007618,2.199889130481946,0.2698260209158578,3.1204807093761033,0,2,1
5806,-2.304211935943967,-4.593498269924564,3.2915217448309746,-4.470372264502029,-0.8695746508333049,1.8162572316352972,0.0296094560368652,2.2844991202955227,3,0,0
5807,-0.3610092232525697,-0.8474257483351083,0.8192425700159477,-0.5927577718705732,0.6129686449340714,0.5430405128610934,0.4409559869790444,-0.1707561012638212,1,1,0
5808,2.7030275644050836,5.260140542166089,-4.720911396840163,5.7209494633042395,0.8160103800430023,-2.782858943849568,-1.214093068992439,-3.0544319944478127,2,2,1
5809,-0.2306616666397081,-0.5430073033056797,0.3267129614306792,-0.7541332272248628,-0.5032116415953665,-0.1064086045377195,-0.7875272232426647,-0.1943923920652205,1,1,0
5810,1.103217572053658,2.0642967456139143,-2.183801637678068,2.3943432895189813,-0.028980486436094,-0.6082754069571773,-0.2046134905001281,-0.3550316690540802,2,0,1
5811,1.4419424019526008,3.020608466292468,-2.436571584290737,3.290026131215994,0.038126128793138,1.6607857284945793,1.2218127674756598,2.086084383981839,2,2,1
5812,0.218963915855975,0.2909374563448745,-0.1710017628811577,-0.2269844719680712,0.9700024329158928,-1.80497682567942,-0.4740092280799245,-0.9902793197916668,0,1,0
5813,-0.8418216318681523,-1.86422526514589,0.8804732036699875,-1.2590311405808152,-0.8687608432268459,2.310122962304892,0.2226543471528804,1.832892313221088,3,2,0
5814,-2.4353123317828884,-4.51703893019787,3.225853152063152,-3.994294723806057,0.3357647354857906,1.934774136306875,1.1971550180163637,2.0437656851326724,3,1,0
5815,0.6841632086089545,1.560474419582716,-0.3116613178887445,1.0469875239676247,-0.308470033574302,-2.7488018550080393,-1.861626349236711,-3.630396981505245,2,0,1
5816,-0.8147560028235481,-2.0018146777789365,0.8143472888092729,-1.9217001011942183,0.0036124242253097,-0.4392061609050215,-0.5203829876299509,-0.2343060901839852,3,2,0
5817,0.1761504518876921,0.1993472458048775,0.2309305930948538,0.1069153510397,-0.5659308586092588,-0.1026709397577529,-0.046379631461916,0.1436604909675716,0,2,1
5818,-1.249820339589364,-2.4511480848341862,1.823069860010268,-1.883825096863811,-0.6795154396475567,2.0118957187194684,1.026255596929623,2.021920369615934,3,0,0
5819,-0.2652375404702022,-0.4657240674941057,0.2404075742736107,-1.02996886994155,-0.5128694026152696,-1.3736413462608343,-1.0300431471330953,-1.0468543091419082,1,0,0
5820,0.0337190549010532,-0.2306604633452722,0.1194573348248815,1.2103055463389396,-0.8574760714837815,0.4152083385353912,-0.0018014512302305,-0.015378761433802,0,2,0
5821,0.2685935810442978,0.7689002606530602,-0.001912148903097,0.6991065929043103,-0.4438194056366897,2.198117037368722,0.554871560564149,1.5383484954742628,0,1,1
5822,-1.1148221873524142,-2.0645994908685035,0.0051964777225827,-1.7692214243960271,0.3807018439637553,0.5025386258573192,0.6003456735639388,0.0271900149933712,3,2,0
5823,1.1969109487613523,2.490202223930772,-1.9484413600605877,3.0452015567318935,0.3029638704888728,-3.714641890231566,-1.8210012854286544,-3.529627088421285,2,0,1
5824,-0.5968947847319713,-0.9224438713215184,1.1494030975032328,-1.0008436085895762,0.1089924111846722,-0.9890414434675058,-0.8376955658379106,-0.3337782867751916,3,0,1
5825,-1.6744694604532453,-3.258480922392307,2.598102484407968,-3.3044576766304186,-0.9992251740591108,1.8084648078137744,0.1324778823879896,1.3792143563253674,3,0,0
5826,-0.1090234199634638,-0.1283306640765581,0.4941104791376104,-0.3294630216040093,-0.7484360003919777,1.5587509373313335,0.5281743767862466,1.2170467923566928,1,0,0
5827,0.03437530902646,0.3802864724173687,0.1029706227898436,0.0261002219649215,0.6857388572973282,-4.49878133968951,-2.3507019517913297,-4.4411487115733586,0,1,1
5828,0.1605894331717597,0.5414227824890613,0.3015830529871048,0.6501664416061496,-0.4565232604708549,0.401475581220313,-0.1120256236895433,2.1245819256973073,0,0,1
5829,1.3621324036850793,2.555963315587852,-1.989622025877524,2.50185664351787,0.824397777158246,1.8920091213640309,1.6787237661196062,1.668182242145051,2,1,1
5830,-0.2364488367358593,-0.3462586377373357,0.4212165996030776,-0.5500083170675341,0.7490922295566327,1.0778489763194377,0.7656228825525299,1.5598728851379768,1,0,0
5831,-0.1196196243687713,-0.372092821729259,0.2759458481578966,-0.5524784009427397,-0.6901459317316492,1.3071499934908417,-0.1538770400802436,1.2178847778203197,1,2,0
5832,-1.1031843812330937,-2.105537852276131,1.6120299163316727,-1.8750444707188745,0.7963040845062475,4.124632840989681,2.3773689792824184,3.8544662503775866,3,0,0
5833,0.820553502887897,1.7364297071797568,-0.976404106691568,1.417404295439539,0.2556696611250422,-0.0869062791643939,0.2876775198439671,-0.7515934395522408,2,2,1
5834,0.1843090640781034,0.0919246656650097,-0.2053512289582474,-0.0068612416918821,0.260573610669454,0.6095530902132914,0.0457613372135036,0.4575772506606887,0,1,1
5835,-0.4200277272941625,-0.8644245768505321,0.8664955936847869,-0.5049576201348894,0.7053597311471911,-1.8789910231091964,-0.2306967154246269,-1.4543553446678632,1,1,0
5836,-1.9046746934654637,-3.756297982214847,3.140361996285443,-3.657407794187127,-0.1898884709050203,-1.2693422459206734,-0.500615701820431,-1.704267191064356,3,0,0
5837,1.4444121950550874,2.8015663519113434,-2.038081888114533,2.3817426453678996,0.4705265928395585,-0.6639484757191348,0.0083241084505341,-0.6157762570933771,2,0,1
5838,-1.2276799644560572,-2.3924179404339623,1.9920348439543447,-2.4019663679327503,0.3355287127072281,1.699451313689564,1.1906901044784235,1.2725715751843052,3,1,0
5839,-0.5912780093697056,-1.0213764633391975,0.5838180777755984,-0.8465678148820098,0.5430293358398528,-1.495217559106152,-0.4379430456276137,-1.7040352313200948,3,0,1
5840,0.3583445110760032,0.7105704093058554,-0.7026228429599513,1.1062792858003525,0.3203778984810737,-0.00313747082531795,1.495093904062765,1.7120290137005507,0,0,1
5841,-1.1965579286166863,-2.348195961891721,2.047851928822249,-2.650347428589681,-0.8398903986865769,-2.186332463491686,-1.491673549364645,-1.027212043697756,3,0,0
5842,-1.4935097782531437,-2.710334740795092,2.667354021925269,-2.9337466298755457,-0.4145779953792414,1.27920980584345,0.6971926411352819,1.4324280589892306,3,1,0
5843,-2.123947582700665,-4.1532558487562845,2.603792306398489,-4.4313198442443635,0.8798417460454426,1.1041331178198328,1.3798508121923037,0.9409142803436776,3,0,0
5844,0.7209969529056358,1.4821587637461664,-1.2518543735338783,1.223950683989451,-0.5531496226877521,0.5149561746432768,-0.2653454746872828,1.1603373358247144,2,2,1
5845,-0.5451862447263219,-1.281988365380916,0.8248655478138779,-1.11998647910207,-0.0554791979947799,1.9692773180939895,0.7463494117225383,1.924034284923117,3,0,0
5846,2.92727009247333,5.988745387224429,-4.654687477334198,6.226541039177889,-0.2861440484905211,-1.4850827370084172,-1.0029960995703222,-1.2555205506710094,2,0,1
5847,-0.9943550656308734,-1.922680141383359,1.2447767051918053,-1.5023187442301256,-0.8274025533450762,-0.9322534057212016,-1.0624614765256415,-0.1510066581628522,3,2,0
5848,-0.9214510234289212,-1.5861541601175608,1.5246524972815234,-1.6226241237478682,-0.6376226220244168,-1.9267064163476069,-0.9420195429287408,-1.1898493712485458,3,0,0
5849,-0.5653929702854015,-1.1214102319101409,1.3225022461795324,-1.6835394138219306,-0.4266657574840569,0.0180240085991472,-0.6542050053488588,-0.5537585473015691,3,2,1
5850,0.2431346551384891,0.123016010250179,-0.974249049604376,0.3908040760331642,-0.0733630286286952,-0.2398841737933542,0.006187937261119,-0.2335360344190629,0,2,1
5851,-0.4702033387853113,-1.2804308513362752,0.6541621634834581,-1.2167733799732416,0.749047971282268,1.7129101170040275,1.646989096673309,2.351450613154232,1,2,0
5852,0.612332214002512,1.3718005807569706,-0.7795142184666517,1.3957883724833715,0.031232564351755,0.7736233811586659,0.2288066286250911,0.2329530738775814,2,1,1
5853,-0.9785883899886544,-2.0712154995169394,1.701946776643054,-2.5845768948414283,0.3038099215657424,1.3788346487719536,1.28294112715741,1.249941851923771,3,1,0
5854,-1.381591718463581,-2.6758298867050625,2.168125780616083,-2.754164232147198,-0.1480896966061191,-0.3942581963717396,0.0760263047728097,-0.5413920945471159,3,0,0
5855,-1.7982147394091077,-3.5735829499177436,3.225742874094496,-4.051044864368031,0.7401247039036258,0.811348949823334,0.6709654231551538,1.0618961856257254,3,2,0
5856,-2.2235741679371968,-4.480516269413178,3.344033229903533,-4.287730274034874,0.3252429081801873,3.62547083497582,2.2209949902737507,4.026731564611978,3,1,0
5857,-0.5180690194750568,-1.0554102960677585,1.1707013663302144,-1.2273679075492945,-0.8187394937212276,-2.6910841677396977,-2.002897003669581,-2.116051898126451,3,1,0
5858,-0.3009803123932219,-0.7750385257954893,0.2575601674860421,-0.9828522843413126,-0.0449975854681354,-3.67818854521854,-2.1921138380978396,-3.63686143810854,1,0,0
5859,-0.6314370274831833,-1.2660295927463008,0.96455042520143,-1.8808917859819136,0.6544684090205053,1.2738260448644134,0.825010654580476,0.7534489996216068,3,0,0
5860,1.243405797187162,2.369912907815444,-2.228923218520398,2.780751255689061,0.4673107053310434,-1.69708546712895,-0.2097944090666791,-1.8743852337419529,2,1,1
5861,1.228030209608135,2.381609115191129,-1.5717859822475044,2.278183262699387,0.8106222955598028,-2.7634625627599583,-1.1139119829668316,-3.2923479147176455,2,0,1
5862,-0.3348029874445019,-0.734335783830836,0.4660716223743998,-0.6995434756957329,-0.544664322061023,-0.00313747082531795,0.2740783180416626,0.7267588238501876,1,1,1
5863,-1.793921113191963,-3.63318088036367,2.7982279885439136,-3.927376916640691,0.9543443283937992,-2.0087523002902565,-0.8285168017341091,-1.6542817100748872,3,1,0
5864,-0.5667051080550528,-0.9489755248086884,0.0051964777225827,-1.6092055487953505,-0.4298446642602687,3.0781121702004137,1.5841294207117775,2.3605840360862382,3,1,0
5865,-0.5998213939170615,-1.2256009536750616,1.075660641373297,-1.438251188945963,-0.8996402448164922,0.3129392279521893,-0.0439125266504974,0.0365442821700076,3,1,0
5866,-0.657134962278058,-1.1095294572380965,1.1049326355738127,-1.2581459923471816,-0.0086547456070247,-0.4052116653887322,-0.418223047489049,0.0401856162321997,3,0,0
5867,-0.6977189038982449,-1.0878668175311934,0.7481829268560054,-0.9707628091652564,-0.7793225230470904,-1.6431608348983553,-1.9063572652264948,-1.3008910725594751,3,0,0
5868,-0.6534628957248072,-1.1359368612383844,0.6991641138123077,-1.2779498255940374,0.362621882019345,0.4303767476621808,0.2879809831604767,0.0292143098948355,3,1,0
5869,-0.3865416158977597,-0.6661895247818173,0.5714818047442342,-0.953529068660729,0.8011125414982487,-0.00313747082531795,-1.0576054544360407,-3.6317585257167706,1,1,0
5870,-0.6355410988155566,-1.2057157557344091,1.1511838354453323,-1.8070515145913428,0.8426865436370388,-4.936580054375486,-2.0509053114579143,-4.14886612437557,3,2,0
5871,0.2083225086255921,0.5897167590611982,0.2463849029957661,0.6090981572302976,0.2140744853729226,-0.00313747082531795,-1.4229725965329527,-2.920913579827764,0,0,1
5872,0.3603687159048611,0.7386095795289701,-0.449655816857573,0.4199855020206232,0.0705297417095709,2.2743803130573177,1.277313346372297,1.8679348503873088,0,1,1
5873,-0.9106450871824898,-1.62437620517354,1.6682270515202968,-1.096053591667261,0.9879828464105525,-1.848278289150121,-0.5834345192893458,-1.868820174433287,3,1,0
5874,1.2710653260070337,2.664951813072004,-2.3904532694398006,2.725010477607245,0.1588514379717807,-2.869004532275289,-1.731673682764248,-2.3257639587354033,2,1,1
5875,-0.9800623018406142,-2.032092695837306,2.073980207591116,-1.8072515598241097,0.8549166476244539,-0.1776028053421706,0.5603584047584702,-0.6246226078988274,3,1,0
5876,-1.6178006138153371,-3.056431051610113,2.6084067840617635,-3.1559465181257815,0.8331901010881315,4.449375257980734,2.375812921012081,3.991942524228843,3,1,0
5877,0.3807780713650517,0.7798521439256171,-0.5860484603952115,0.8603642598327816,-0.420972408297986,2.183789217321519,0.5209231291679566,2.294095497792481,0,0,1
5878,-0.8174081344143398,-1.6560426703511428,1.1767033873841322,-2.012328796659244,-0.972497848844944,-1.6008894938293183,-1.1366742541858306,-2.2770239061317734,3,0,0
5879,0.321291470757388,0.5473431094349785,-0.8140971454937815,0.0760555791671362,-0.121663184403636,-1.6369282102933451,-1.2110399282757307,-1.973556625905286,0,0,1
5880,-2.4036686011005304,-4.774133432626146,3.359116862934744,-4.768081001686724,0.7227402722228216,-1.591910224228421,-0.6800410935462905,-1.8094222260782216,3,1,0
5881,1.3924559414830675,2.9842044060487316,-1.5155532225845771,3.212361068129162,0.6722684341687519,-1.8205292605762504,-0.0999569942051209,-3.148998451354554,2,1,1
5882,0.6722934080404022,1.5223748171994118,-1.305141443546407,0.7440501091747809,0.2073383750663082,1.087586596210408,1.1240314897910468,1.1291508322277986,2,0,1
5883,-1.5004765491630017,-2.930274338834212,1.9482344963845988,-3.129915735155828,-0.6866831799554309,-0.6718969707856939,-0.3219102005570537,-0.365628891373745,3,1,0
5884,-1.4787771238462857,-2.837625519547564,2.007499539946755,-2.1007766763922073,-0.7848245721402334,-2.226279754694931,-1.2777422941565555,-1.251157978443462,3,2,0
5885,1.6722659040975276,3.598871166499567,-2.867853082034673,3.790562187167549,0.909363967557226,-2.6725342450343,-0.5346657426294433,-2.3741744093947785,2,1,1
5886,-0.7373799034979586,-1.5047530652300891,1.1106618277005909,-0.8896946517538901,-0.1572046360294856,4.602067218426706,2.8112125987861947,4.089023171312625,3,2,0
5887,-0.8341848487326238,-1.8914536981712888,1.5779504268985072,-2.1450716788867226,0.2963220334674852,1.4774924427539222,1.2151467409356838,1.2515657516862055,3,0,0
5888,-2.2660520941492828,-4.271878217862851,3.215930443342314,-4.455040523860627,0.8117288299107295,-1.7121802788213656,-0.3748422060539825,-0.781589735754268,3,0,0
5889,-0.3507782056015541,-0.8075120616092519,0.1141700244740848,-0.4208187334714489,0.7397863526411832,2.4247189349252416,1.8441373413971616,2.651659861242202,1,2,0
5890,-0.2277196148357528,-0.5935068543402866,0.4291378161580254,-0.3440987121889564,0.1338063642613398,-2.3047783482682,-1.224968434562547,-1.780712349149186,1,0,0
